ocl,36847675.40656163,931.6260974555428, 2472 
ocl,36997747.5841023,908.2322168131948, 2546 
ocl,37164077.559814036,885.8714139925161, 2622 
ocl,39816548.93748801,921.6793735529633, 2700 
ocl,41839682.25311428,940.3021002587712, 2781 
ocl,42021861.93236006,917.0273640965446, 2864 
ocl,45846742.22284409,971.6586601993067, 2949 
ocl,45044644.181424454,926.9971226009313, 3037 
ocl,47573420.9365637,950.5558850815956, 3128 
ocl,51643418.310084976,1002.0843354176687, 3221 
ocl,51947441.78033922,978.8107058399762, 3317 
ocl,63996403.01247705,1170.8943759601334, 3416 
ocl,60350299.34983617,1072.169900331086, 3518 
ocl,60525568.41911826,1044.1203494879635, 3623 
ocl,64033913.431503795,1072.6667353173377, 3731 
ocl,64773915.09593013,1053.7141315709612, 3842 
ocl,67725537.85065123,1069.7109213206222, 3957 
ocl,67432278.13539408,1034.2373947146332, 4075 
ocl,71123538.38332486,1059.1425182172513, 4197 
ocl,74550660.640977,1078.0694794218098, 4322 
ocl,74120331.05193919,1040.7820019649964, 4451 
ocl,65913208.52385471,898.6857619417364, 4584 
ocl,85784892.70074318,1135.68222702742, 4721 
ocl,81102270.26305693,1042.5528365777577, 4862 
ocl,84173895.50131127,1050.7027099724296, 5007 
ocl,86938197.51171651,1053.6430763006172, 5157 
ocl,89837274.60333571,1057.2076186609831, 5311 
ocl,98638535.74970697,1127.039942295555, 5470 
ocl,95783747.02482149,1062.5637538252295, 5634 
ocl,98003783.01695602,1055.529284604472, 5803 
ocl,101446077.5993754,1060.796361044163, 5977 
ocl,105085266.55400215,1066.8988238507366, 6156 
ocl,107935102.74264117,1064.02900968692, 6340 
ocl,110307780.66826582,1055.7789114497111, 6530 
ocl,114042971.73090947,1059.8789194322442, 6725 
ocl,116241209.74103351,1048.956917241495, 6926 
ocl,119524783.00211133,1047.287107476792, 7133 
ocl,122836646.99095362,1045.0980720030768, 7346 
ocl,125656015.4122102,1037.9990699528335, 7566 
ocl,128162110.59574327,1027.994341919142, 7792 
ocl,133623058.09480993,1040.6780225452487, 8025 
ocl,136917087.71639195,1035.3681769237141, 8265 
ocl,142806811.50910157,1048.569750859827, 8512 
ocl,145437956.20437956,1036.8281353682814, 8767 
ocl,149382123.7737597,1033.9294281129546, 9030 
ocl,152147239.2638037,1022.4948875255625, 9300 
ocl,155702930.706588,1015.9132653890542, 9579 
ocl,164312837.25268134,1040.9033375524614, 9866 
ocl,165047755.18159965,1015.2036904684556, 10161 
ocl,169589032.21624425,1012.8346405652428, 10465 
ocl,157887026.83698583,915.5631079339037, 10778 
ocl,165053451.68532646,929.2713026153413, 11101 
ocl,166349021.60471377,909.2892994835238, 11434 
ocl,172440552.88743117,915.1341220569286, 11777 
ocl,176569914.69911787,909.7790328684969, 12130 
ocl,186198673.5226172,931.5150160220583, 12493 
ocl,184174741.99504745,894.6080185505919, 12867 
ocl,187560147.18369657,884.5174073025756, 13253 
ocl,199994139.3658794,915.7240813456016, 13650 
ocl,217776538.56282046,968.1366854097929, 14059 
ocl,217420681.9922221,938.452529317257, 14480 
ocl,216540349.0431803,907.4541917124023, 14914 
ocl,236414005.38668722,961.9084263178147, 15361 
ocl,247939194.48362327,979.4703024604295, 15821 
ocl,233436000.28651243,895.3513358641932, 16295 
ocl,255487897.7013244,951.4385751255899, 16783 
ocl,247508591.06529212,894.9026345933563, 17286 
ocl,250891309.55568394,880.7406676718854, 17804 
ocl,286182465.1206342,975.3737632260681, 18338 
ocl,263986918.05615732,873.5272330850187, 18888 
ocl,290392882.73226655,932.9472175782183, 19454 
ocl,301208622.7112835,939.5387991942516, 20037 
ocl,298099144.9040906,902.761728680379, 20638 
ocl,316781664.0090607,931.4039610747656, 21257 
ocl,315575542.6792355,900.8619447086974, 21894 
ocl,288695429.5224683,800.1536294968635, 22550 
ocl,298293155.92771924,802.6919075812647, 23226 
ocl,337967279.8169026,882.992851289876, 23922 
ocl,308457898.29489976,782.4432259195274, 24639 
ocl,342853282.8965145,844.3663874628479, 25378 
ocl,376458219.3161852,900.1353803612063, 26139 
ocl,372930893.5769396,865.7349050461955, 26923 
ocl,348047644.7479071,784.4564658039739, 27730 
ocl,356700387.16123396,780.5670038716124, 28561 
ocl,396177880.7304853,841.7281689382103, 29417 
ocl,453008193.289875,934.4536809999402, 30299 
ocl,425557737.41340756,852.2882234222442, 31207 
ocl,434876138.1624342,845.5887326992546, 32143 
ocl,443638946.2117761,837.5097151126954, 33107 
ocl,481380050.2555126,882.2948135181682, 34100 
ocl,482226951.3283449,858.1039335484314, 35123 
ocl,488409456.04773927,843.8078008343572, 36176 
ocl,503887919.72629046,845.1999404979242, 37261 
ocl,514160928.1637684,837.3301894375821, 38378 
ocl,574007115.3706528,907.5727873375446, 39529 
ocl,526755679.7598716,808.6218496092738, 40714 
ocl,497904372.914762,742.0775797584982, 41935 
ocl,522247479.02207816,755.6888254781999, 43193 
ocl,582113182.8590121,817.7952240758914, 44488 
ocl,581726313.6513095,793.4593558379565, 45822 
ocl,599078458.0038334,793.3384953224762, 47196 
ocl,615555077.1802307,791.4297653569032, 48611 
ocl,656014569.6579013,818.8881464303028, 50069 
ocl,654072495.7512113,792.6844735306802, 51571 
ocl,676627942.5252216,796.137776419036, 53118 
ocl,700991697.4169742,800.7892578925789, 54711 
ocl,770214859.7670985,854.2452572303318, 56352 
ocl,763690429.1992316,822.3467803478856, 58042 
ocl,719228594.4586806,751.9158816664861, 59783 
ocl,732759749.1461687,743.7554294146347, 61576 
ocl,784190808.2644014,772.7784166079355, 63423 
ocl,798369651.5649633,763.8439069699228, 65325 
ocl,783857776.9493343,728.1242354695528, 67284 
ocl,813107906.7475449,733.3012636247374, 69302 
ocl,869958927.983815,761.721368417204, 71381 
ocl,934585854.4770428,794.4780596939036, 73522 
ocl,938551155.7290698,774.6173390345169, 75727 
ocl,906426496.223126,726.3219058686809, 77998 
ocl,915072955.7026186,711.9018600571799, 80337 
ocl,891468525.441441,673.3390073367018, 82747 
ocl,933382249.8685825,684.4664447170143, 85229 
ocl,920535218.0615124,655.3904554177196, 87785 
ocl,1045041088.290704,722.3679800279701, 90418 
ocl,993513836.4377307,666.752010924065, 93130 
ocl,986760621.3352536,642.9379693447177, 95923 
ocl,1020766608.1206737,645.7278644488067, 98800 
ocl,1031576599.864165,633.5593873227301, 101764 
ocl,1046558765.0894132,624.0452108274341, 104816 
ocl,1068339699.5665684,618.4812080669741, 107960 
ocl,1134268373.5400622,637.5274136787882, 111198 
ocl,1175203677.4815817,641.3018941492745, 114533 
ocl,1171351689.4877422,620.5876220075265, 117968 
ocl,1149121894.476021,591.0780317574404, 121507 
ocl,1163566042.8230088,581.0764324696213, 125152 
ocl,1239945748.8866017,601.1869835803811, 128906 
ocl,1262088763.4147964,594.1008165321622, 132773 
ocl,1232069335.207258,563.0782813949927, 136756 
ocl,1243823181.3927202,551.8958727019055, 140858 
ocl,1268440885.1275146,546.4289773472403, 145083 
ocl,1331637245.0298078,556.9466846077759, 149435 
ocl,1339885439.6991487,544.074377143653, 153918 
ocl,1345078608.214622,530.2766771590746, 158535 
ocl,1351187422.4244933,517.1700455109641, 163291 
ocl,1360257187.9170206,505.47939665979214, 168189 
ocl,1367784418.845191,493.4742959108745, 173234 
ocl,1467830965.523482,514.1451616883704, 178431 
ocl,1443053777.9627347,490.74648429218655, 183783 
ocl,1516248147.703152,500.6207697544956, 189296 
ocl,1404853515.4842706,450.3336071361664, 194974 
ocl,1651640759.9309154,514.0225347479234, 200823 
ocl,1520911457.1844532,459.5520654108028, 206847 
ocl,1519109006.9020593,445.6391534995152, 213052 
ocl,1459809876.0668693,415.77137231162226, 219443 
ocl,1546407410.9549677,427.6077229375624, 226026 
ocl,1556002620.0056145,417.73048697349253, 232806 
ocl,1651343924.9633286,430.41409279039175, 239790 
ocl,1642698467.5960412,415.69117803554326, 246983 
ocl,1680375189.906863,412.8410066715106, 254392 
ocl,1630489975.2336621,388.918619556695, 262023 
ocl,1696043990.5734484,392.7729772191673, 269883 
ocl,1788393862.3862066,402.09733972400045, 277979 
ocl,1618018038.3824227,353.19514455570874, 286318 
ocl,1805932675.644064,382.73351337117805, 294907 
ocl,1738996519.1902537,357.81350187780527, 303754 
ocl,1724501719.7283711,344.4968692124526, 312866 
ocl,1780992489.1814368,345.420279762793, 322251 
ocl,1749035684.9271758,329.34257951647237, 331918 
ocl,1653783081.708373,302.3369436395563, 341875 
ocl,1697196811.2281783,301.23675763213447, 352131 
ocl,1751924879.0007052,301.89444804034275, 362694 
ocl,1792581573.8963532,299.9040307101728, 373574 
ocl,1895295514.2129555,307.8529595752122, 384781 
ocl,1952094569.6342816,307.8438615933998, 396324 
ocl,1776824538.7237043,272.0431090392308, 408213 
ocl,1517655976.465917,225.59511992636575, 420459 
ocl,1578273735.768743,227.77299960640826, 433072 
ocl,1390668890.586273,194.85276924755655, 446064 
ocl,1544643697.6372023,210.12358628851143, 459445 
ocl,1443485634.6294043,190.6435210180669, 473228 
ocl,1417412317.5614963,181.7478619181524, 487424 
ocl,1286561786.4656878,160.16482882864415, 502046 
ocl,1033507081.156489,124.91455844202567, 517107 
ocl,966505648.928101,113.41407205513558, 532620 
ocl,896709655.2738686,102.159237646905, 548598 
ocl,900806182.9144063,99.63700247259186, 565055 
ocl,830972985.0897571,89.23586967850815, 582006 
ocl,855631933.2240956,89.20772124942194, 599466 
ocl,783679090.2225579,79.32629761957647, 617449 
ocl,770448369.8121161,75.71563388522964, 635972 
ocl,768126070.7488705,73.28876594616969, 655051 
ocl,747826742.3469077,69.27379998381764, 674702 
ocl,740886877.0176165,66.63198249871002, 694943 
ocl,727756037.0043892,63.54473905479997, 715791 
ocl,719518514.867815,60.99566394024181, 737264 
ocl,734148322.1671163,60.423252801222006, 759381 
ocl,740619188.4797915,59.1804501880518, 782162 
ocl,763800295.8018886,59.255186013879936, 805626 
ocl,621926321.6592016,46.84342752984488, 829794 
ocl,660676656.9731938,48.31276369106423, 854687 
ocl,762679163.0279591,54.14743349828807, 880327 
ocl,700856035.3389939,48.30899204254283, 906736 
ocl,777185187.8974081,52.00995595380851, 933938 
ocl,716142302.9420501,46.52904491876773, 961956 
ocl,675696281.9498622,42.62254835101885, 990814 
